,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
14487,241.592,-0.5711955796688704,0.2326981955274195,0.6027132750045424,-0.9547993487870974
14488,241.608,-0.592682774080517,0.2287924507285502,0.59495741190617,-0.9456271616617921
14489,241.624,-0.6087981698892518,0.22390411447680783,0.5861686854340878,-0.9368139120772335
14490,241.642,-0.6302853643008983,0.21786507829351862,0.576550958711245,-0.9295260356142573
14491,241.658,-0.6464007601096332,0.2116625163983157,0.5663029385564206,-0.9209668854679506
14492,241.674,-0.6678879545212798,0.20567755868186013,0.5557572747725121,-0.9107998510393763
14493,241.692,-0.6947469475358379,0.2000728505828108,0.5456213499638238,-0.9005230495788025
14494,241.708,-0.6893751489329263,0.1961666737289604,0.537096204134131,-0.8891186579781957
14495,241.724,-0.7054905447416612,0.1950858320705661,0.5318318169776713,-0.8775267532356628
14496,241.742,-0.7216059405503961,0.19832815019702812,0.5318975027460595,-0.8666370464354204
14497,241.758,-0.7216059405503961,0.20810638424854688,0.5396055270357224,-0.8556014430735671
14498,241.774,-0.7216059405503961,0.22658213365230698,0.5568899610466903,-0.84264855255193
14499,241.792,-0.7323495377562194,0.25402509104076015,0.5844450458146444,-0.8288725069229061
14500,241.808,-0.7323495377562194,0.28902881843396555,0.6211911052038951,-0.8159447892487235
14501,241.824,-0.7269777391533077,0.32932151845223195,0.6644013235260584,-0.8037115808405448
14502,241.842,-0.6947469475358379,0.37205446090252864,0.7104242766963345,-0.7913060140137206
14503,241.858,-0.678631551727103,0.41407294017819063,0.7555948360379782,-0.7788670815388726
14504,241.874,-0.6294165295948634,0.4525545098529657,0.7968389216789933,-0.7671144629024859
14505,241.892,-0.5655011508418678,0.4856076306283392,0.831859068230745,-0.7558414866885537
14506,241.908,-0.5025982486895492,0.5121833070948408,0.8592103395576022,-0.7444375320459007
14507,241.924,-0.4349807337753985,0.5319042932090235,0.8783993331419918,-0.7327591769149157
14508,241.942,-0.3544913150489515,0.5451076469050533,0.8898676221595158,-0.7209366927369567
14509,241.958,-0.28009673901736853,0.5527683794123335,0.894775135989526,-0.7090059944149276
14510,241.974,-0.20403851695846373,0.5577327199494426,0.8946482869657285,-0.6916723354862472
14511,241.992,-0.11769867237358489,0.5604236162538205,0.8910202132501175,-0.6719419203061501
14512,242.008,-0.041345001391519594,0.5604305960699808,0.8851861258744264,-0.654978274347096
14513,242.024,0.033622745550994294,0.5595165253247216,0.8781471873300621,-0.637663871659168
14514,242.042,0.1150898316231713,0.5572785234038866,0.8706484956174092,-0.6235389914943293
14515,242.058,0.1838714152945726,0.5544514067840196,0.8631907825032892,-0.6115463611399607
14516,242.074,0.24821643049982894,0.5523587346592675,0.8560107689384531,-0.597850135368974
14517,242.092,0.31408542496873104,0.5498429312892503,0.849056726698169,-0.5862560636020335
14518,242.108,0.3657621275287403,0.5472225021928684,0.8419609127409043,-0.5746078972741681
14519,242.124,0.40995269155573266,0.544314869943722,0.8340102186131224,-0.561459010015842
14520,242.142,0.4495020215898091,0.5400172243058984,0.8241698640415616,-0.5475736140914419
14521,242.158,0.4745421235974224,0.5327565756795275,0.8111483423704523,-0.5345773041161772
14522,242.176,0.49006823309941805,0.5214590852373839,0.7934385026871438,-0.521763714004241
14523,242.192,0.4763051478988976,0.5049061896441855,0.7693706310196338,-0.5084490488179855
14524,242.208,0.4763051478988976,0.48152677966970714,0.7372571769190478,-0.49510252865649895
14525,242.226,0.6374591059862466,0.45006179059488216,0.6957302245894811,-0.48205506758832833
14526,242.242,0.6858052934124512,0.40986896896029756,0.6441361887417466,-0.46960378583504814
14527,242.258,0.5891129185600419,0.36120190341831926,0.5826504205037776,-0.457391206742671
14528,242.276,0.5031641409134557,0.30500300390517016,0.5120989460543315,-0.44459514050101706
14529,242.292,0.4387025576785162,0.2423570598164106,0.4337106570896488,-0.43107657982963254
14530,242.308,0.3742409744435766,0.17403656066187398,0.3489703727474841,-0.41850689206320135
14531,242.326,0.3044075926057254,0.10151360310516443,0.2596770860909723,-0.4070788102855256
14532,242.342,0.24531780797369748,0.02698946543347156,0.16796628546288545,-0.39547017636252174
14533,242.358,0.19159982194458117,-0.047773581462848616,0.07607059525604756,-0.38414115727117865
14534,242.376,0.12713823870964158,-0.12121764390602209,-0.013949108327906965,-0.3737516808927114
14535,242.392,0.07879205128343691,-0.1918873829209896,-0.10027921958681073,-0.3645941778250675
14536,242.408,0.03044586385723224,-0.25795400755011205,-0.18129519711906764,-0.3551358634518613
14537,242.426,0.0035868708426740874,-0.3021724707223523,-0.25569534899928476,-0.29022238338039785
14538,242.442,-0.017900323568972434,-0.3315200383397237,-0.3232124563167687,-0.19447402693180874
14539,242.458,-0.06087471239226548,-0.3761062190172266,-0.3851685705764868,-0.16694957249401424
14540,242.476,-0.0984773026126469,-0.4199432231758339,-0.4436720579728815,-0.14688986134085524
14541,242.492,-0.12533629562720505,-0.4600536961759137,-0.5001784678960577,-0.11989364187462798
14542,242.508,-0.1683106844504981,-0.5004645737356462,-0.5548637208118339,-0.09921192904368877
14543,242.526,-0.14145169143593994,-0.5434496333906222,-0.6069426559391398,-0.09489500802370168
14544,242.542,-0.13607989283302832,-0.5835286309291755,-0.6553259208053773,-0.09137749893362865
14545,242.558,-0.14145169143593994,-0.6200860054463189,-0.6991339982800625,-0.08910951502968965
14546,242.576,-0.14145169143593994,-0.6532338243593648,-0.737909656925174,-0.0898016523578036
14547,242.592,-0.1683106844504981,-0.682492757739128,-0.7716417705030033,-0.09184813513174332
14548,242.608,-0.22740046908252604,-0.7075274369320468,-0.8007225322724965,-0.0929640926305758
14549,242.626,-0.24888766349417255,-0.7293629996065235,-0.8258727952956135,-0.09455981133968344
14550,242.642,-0.2596312606999958,-0.7490787012301863,-0.8480535698174133,-0.09753320434381944
14551,242.658,-0.27037485790581905,-0.7672682866487334,-0.8682434610370515,-0.10107189224686441
14552,242.676,-0.27037485790581905,-0.7840808662060381,-0.8871662967402423,-0.10358375235864972
14553,242.692,-0.286490253714554,-0.8006075111845413,-0.9052298627103252,-0.10761341416406212
14554,242.708,-0.28111845511164235,-0.8164629481787459,-0.9225634837673048,-0.11146872234006341
14555,242.726,-0.3026056495232889,-0.830989910231414,-0.9388792024753382,-0.11373961584960529
14556,242.742,-0.2918620523174656,-0.8390166781770838,-0.953221134917255,-0.09952754314027014
14557,242.758,-0.2918620523174656,-0.8433870276279466,-0.9636762619381496,-0.08410556159778193
14558,242.776,-0.3026056495232889,-0.8474389170678123,-0.967040070971433,-0.08818553574069363
14559,242.792,-0.2918620523174656,-0.8430198632434973,-0.959392726933979,-0.09528842472719137
14560,242.808,-0.29723385092037724,-0.827062876069161,-0.9379748418098536,-0.10294509965197267
14561,242.826,-0.3026056495232889,-0.7997475630331327,-0.9027902132498381,-0.11175833171323905
14562,242.842,-0.3026056495232889,-0.763029626234409,-0.8566938213485104,-0.12012192843228467
14563,242.858,-0.3026056495232889,-0.7211923581263643,-0.8042499055112453,-0.12942111351255794
14564,242.876,-0.286490253714554,-0.6770651211335372,-0.7503205038592712,-0.1352077052708262
14565,242.892,-0.2596312606999958,-0.6203344988147478,-0.6990298018306669,-0.0902612701653936
14566,242.908,-0.11996449702429342,-0.5585918721343155,-0.6532395789326103,-0.012215473702754904
14567,242.926,-0.28111845511164235,-0.5128095725326517,-0.6144839105119165,0.03171230084240342
14568,242.942,-0.35632363555240515,-0.48299572747855773,-0.5831945107584462,0.042747798964852264
14569,242.958,-0.37243903136114004,-0.4655126187174295,-0.5590137897744621,0.032284414456044734
14570,242.976,-0.3778108299640517,-0.4548575620916169,-0.5410792609928883,0.016622939774618588
14571,242.992,-0.35632363555240515,-0.449029042032375,-0.5282675893467857,-0.0006582669958342429
14572,243.008,-0.3616954341553168,-0.44630834141854314,-0.5194327435265699,-0.017013195378850387
14573,243.026,-0.35632363555240515,-0.44619641413048505,-0.5135825980585013,-0.03361710941356663
14574,243.042,-0.3455800383465819,-0.4479233027966992,-0.5099111719858911,-0.05017896268604003
14575,243.058,-0.3187210453320238,-0.45072365637405293,-0.507752941326975,-0.0660156212888082
14576,243.076,-0.3455800383465819,-0.454472408514816,-0.5065988079241388,-0.08217789023315938
14577,243.092,-0.329464642537847,-0.4590637904932839,-0.5061238271283747,-0.09924781688646842
14578,243.108,-0.34020823974367026,-0.4638493442296342,-0.5058209305359251,-0.11648165226231547
14579,243.126,-0.3026056495232889,-0.4669847943364497,-0.5038559427977194,-0.13290238547423616
14580,243.142,-0.2918620523174656,-0.46516452678929116,-0.49615097509105416,-0.14905378900403213
14581,243.158,-0.3026056495232889,-0.4543224081808814,-0.4776110492622144,-0.1658338146768528
14582,243.176,-0.26500305930290746,-0.4315591485095928,-0.44501882885066346,-0.18267613288925577
14583,243.192,-0.27037485790581905,-0.3972494190428617,-0.39886477624345545,-0.19943705936731707
14584,243.208,-0.2757466565087307,-0.3532809584349128,-0.34290789436420444,-0.21165322967702552
14585,243.226,-0.2596312606999958,-0.30556703494814097,-0.2824578524600003,-0.22411579186786929
14586,243.242,-0.2381440662883493,-0.2594915075311008,-0.22268027255681783,-0.2402249227810242
14587,243.258,-0.23277226768543766,-0.21724839036875307,-0.1675856303790731,-0.2558337628770263
14588,243.276,-0.23277226768543766,-0.18101941420099749,-0.11966404820144587,-0.271167956458492
14589,243.292,-0.2381440662883493,-0.15170686245641002,-0.07990329617748426,-0.2864429253069181
14590,243.31,-0.22202867047961442,-0.12909948892124684,-0.048085182060631525,-0.30157028856666107
14591,243.326,-0.21665687187670277,-0.11227918660298697,-0.02324060555131068,-0.3162263387725913
14592,243.342,-0.21665687187670277,-0.10023949025211083,-0.004125134034368781,-0.33058486124517145
14593,243.36,-0.22202867047961442,-0.09177525754430944,0.010434772672433952,-0.343934831600584
14594,243.376,-0.21128507327379115,-0.0862629144433822,0.02140924840533888,-0.3569620923752813
14595,243.392,-0.22202867047961442,-0.08326712121873142,0.02954512751316744,-0.3703473957910638
14596,243.41,-0.1521952886417632,-0.08201279415993358,0.03544979772134047,-0.3832055433194947
14597,243.426,-0.15756708724467483,-0.0819999540020523,0.03969267143807091,-0.3954812249567708
14598,243.442,-0.13607989283302832,-0.08282168183771713,0.042763286162828824,-0.4072052350725647
14599,243.46,-0.14145169143593994,-0.08427091854511641,0.04497983450348853,-0.41859386191624337
14600,243.476,-0.14145169143593994,-0.08624317029985314,0.04652463636835812,-0.4298193861046372
14601,243.492,-0.14145169143593994,-0.08861341916862803,0.04755362530375407,-0.44090733316630376
14602,243.51,-0.13070809423011667,-0.09131259907043297,0.048241414810487125,-0.452128679703819
14603,243.526,-0.11459269842138178,-0.09379009451111621,0.04873530387360452,-0.4620294254228012
14604,243.542,-0.14145169143593994,-0.09643526977137479,0.04911287773856721,-0.4721654755037479
14605,243.56,-0.13607989283302832,-0.09845530744884437,0.04943123404080021,-0.4799932112313743
14606,243.576,-0.11459269842138178,-0.09961269049648398,0.049788753337391106,-0.4849865888016145
14607,243.592,-0.11996449702429342,-0.10042713568513285,0.05031578704611221,-0.48930019664050656
14608,243.61,-0.10384910121555853,-0.1008884667740219,0.05111335139829087,-0.4931925676784324
14609,243.626,-0.08773370540682364,-0.10099087053381597,0.05218035907163902,-0.4966406784092235
14610,243.642,-0.09310550400973526,-0.10081662770919747,0.053403344993198064,-0.4995962624774271
14611,243.66,-0.10384910121555853,-0.10067413316271072,0.054589891205538324,-0.5025545384721725
14612,243.676,-0.08773370540682364,-0.10008968338781504,0.05552519467730529,-0.5032729527993034
14613,243.692,-0.055502913789353854,-0.09859142180542343,0.05606317397402773,-0.49971480291408765
14614,243.71,-0.05013111518644222,-0.09705738625557818,0.05617787806570709,-0.4948053803054918
14615,243.726,-0.012528524966060805,-0.09681709336796543,0.05594436439752116,-0.49330616575575653
14616,243.742,-0.012528524966060805,-0.0974545232499576,0.05553905016926923,-0.4943076788461811
14617,243.76,-0.012528524966060805,-0.09887942853200274,0.05526920368773069,-0.49839368542923385
14618,243.776,-0.017900323568972434,-0.10027841574097533,0.05549353317728509,-0.5038260025152437
14619,243.792,-0.028643920774795696,-0.10058473898774137,0.05646118997084393,-0.5076825219483582
14620,243.81,-0.03938751798061896,-0.09920800128486748,0.05826210321248135,-0.5082067140750731
14621,243.826,-0.04475931658353059,-0.09701715916645137,0.060891213195778136,-0.5083534953766411
14622,243.842,-0.06087471239226548,-0.09436403082790217,0.0642859503375781,-0.5091435074570997
14623,243.86,-0.082361906803912,-0.0913370461449349,0.06834212950130637,-0.5105764433768979
14624,243.876,-0.11459269842138178,-0.08820020429404085,0.07295122356455157,-0.5132393866011338
14625,243.892,-0.12533629562720505,-0.08449357963506876,0.07801456650127789,-0.5152740827322126
14626,243.91,-0.14682349003885156,-0.08042174576794454,0.08340004139829704,-0.5169960367656495
14627,243.926,-0.14145169143593994,-0.07593170720556594,0.08888556320708059,-0.5175792960057547
14628,243.942,-0.1521952886417632,-0.07146447737398225,0.09416213213744899,-0.5176337894281359
14629,243.96,-0.17368248305340972,-0.06574217581784289,0.09894400451232525,-0.5119627535773474
14630,243.976,-0.184426080259233,-0.06050021657346919,0.1031712849021635,-0.5063229520191925
14631,243.992,-0.1897978788621446,-0.056013876771584356,0.10718278659052695,-0.5026389027158219
14632,244.01,-0.20054147606796788,-0.050554106094484866,0.11165423571158806,-0.4969637090919498
14633,244.026,-0.21128507327379115,-0.04502430492185691,0.11726274818885994,-0.4943507552056497
14634,244.042,-0.22740046908252604,-0.03833261774893801,0.12433076433593628,-0.4920049233578242
14635,244.06,-0.22202867047961442,-0.03022598779557041,0.13270379457450832,-0.48861283263807387
14636,244.076,-0.20054147606796788,-0.021435138400729088,0.1419036005733871,-0.4852830793982054
14637,244.092,-0.22202867047961442,-0.007787742609276278,0.15139695110824208,-0.46620869753980954
14638,244.11,-0.21128507327379115,0.0067593139867649235,0.16077405366352257,-0.44372224148188816
14639,244.126,-0.22202867047961442,0.016217928041050773,0.16975453477020147,-0.43747361245827326
14640,244.142,-0.21665687187670277,0.02480332544201564,0.1781152614996129,-0.4324096378410306
14641,244.16,-0.2381440662883493,0.03308674569458412,0.18569281115265665,-0.426103627880223
14642,244.176,-0.24888766349417255,0.040486430757386026,0.19242694397201887,-0.4203687949213481
14643,244.192,-0.21128507327379115,0.04726651815769967,0.1983345673711545,-0.41435155670009466
14644,244.21,-0.21128507327379115,0.05358054959805928,0.20344767946624467,-0.4076201028719993
14645,244.226,-0.19516967746505626,0.059536430173437814,0.2077878653295548,-0.3998683483103837
14646,244.242,-0.20591327467087953,0.06526269058273877,0.21138302800237893,-0.39073806588796967
14647,244.26,-0.184426080259233,0.07036556668896345,0.21427937429656493,-0.38170908695547606
14648,244.276,-0.19516967746505626,0.07504243546054766,0.21653576833549332,-0.3722778045755112
14649,244.292,-0.20054147606796788,0.07960309888039181,0.21824287637665477,-0.361648746275276
14650,244.31,-0.17666329409816586,0.08394420709602388,0.21955217492880713,-0.35061492963866964
14651,244.326,-0.14578619572862955,0.08793588729394895,0.22062574854289102,-0.34009081430344434
14652,244.342,-0.11530177583696646,0.09187305654957971,0.22155098458122754,-0.3293222755272338
14653,244.36,-0.08166303580567275,0.09620944396856738,0.22233113403710575,-0.3167681603565191
14654,244.376,-0.0525118963272523,0.10060641236824841,0.22293301753752498,-0.30348940215594183
14655,244.392,-0.02422400488432046,0.10450709522329904,0.22333913041681225,-0.2913382331292926
14656,244.41,0.006379668936327881,0.10838537243249635,0.22356120766751444,-0.2787292702223083
14657,244.426,0.03233243952657514,0.11246919753607339,0.22362514579114676,-0.2649586884344715
14658,244.444,0.059927368949731885,0.11635772479227725,0.22355865126263635,-0.25147680270607975
14659,244.46,0.08286387462444414,0.11999689029232097,0.22334938694330933,-0.23843255127996835
14660,244.476,0.10414694068917996,0.12404989800165464,0.22291085454464957,-0.22330831816186852
14661,244.494,0.12592421222538297,0.12900213877002004,0.22214902450713614,-0.20417228549373753
14662,244.51,0.14319078447472233,0.13385629067999133,0.2210462470986805,-0.18438149463399864
14663,244.526,0.15833173601688938,0.14004553599403757,0.21963244903328855,-0.15912502447066854
14664,244.544,0.17263629851658294,0.14755816526061033,0.2179109176220071,-0.12845243636565853
14665,244.56,0.18275999016362948,0.1542611297950986,0.21578302469886856,-0.09936692292852373
14666,244.576,0.19028641718616918,0.1581129940432645,0.21291594102927605,-0.0778785706065117
14667,244.594,0.19546268231993505,0.15909478824062856,0.20862588478497995,-0.06206678595012488
14668,244.61,0.1969716205474928,0.1571148820803051,0.20187078437660977,-0.04921896236953327
14669,244.626,0.15399723172419974,0.15233933276959108,0.1913529469434472,-0.034999642216247746
14670,244.644,0.10027924569508344,0.1430362524499363,0.17571776187979782,-0.02139421760357298
14671,244.66,0.06267665547470203,0.12842072487398748,0.15369786644045194,-0.007405192864232133
14672,244.676,0.0411894610630555,0.10853873556559754,0.12410991248761494,0.010560541644370968
14673,244.694,0.06804845407761366,0.08137775090478575,0.08584618327417265,0.028841625113200157
14674,244.71,0.06267665547470203,0.04522773220961751,0.037975351599101766,0.04429829259914801
14675,244.726,0.07879205128343691,5.8350047614199776e-05,-0.020053673565371938,0.058427036985629614
14676,244.744,0.08953564848926018,-0.05388296842374027,-0.08816192571089158,0.07184413971702779
14677,244.76,0.1110228429009067,-0.11563010156000411,-0.165540476322923,0.08550246856264146
14678,244.776,0.11639464150381833,-0.18404376868645111,-0.25079696420377035,0.09925260326893674
14679,244.794,0.12713823870964158,-0.2572910547928377,-0.3420453318495097,0.11388208683999887
14680,244.81,0.13251003731255323,-0.33376891505959805,-0.43682112819868285,0.12771347717587897
14681,244.826,0.11639464150381833,-0.41077425631876474,-0.5319495752785516,0.14076618511705202
14682,244.844,0.10027924569508344,-0.4846382833726735,-0.6235169226930293,0.15421417901248136
14683,244.86,0.06267665547470203,-0.5517101920819525,-0.7072479365912755,0.16812034438889265
14684,244.876,0.03044586385723224,-0.6087399121160771,-0.7793829867532442,0.18267518368899482
14685,244.894,-0.03938751798061896,-0.6537191831122166,-0.8376736856397753,0.19821341477299903
14686,244.91,-0.07161830959808874,-0.686215782814498,-0.8818965859853866,0.21556333269318506
14687,244.926,-0.11996449702429342,-0.7074835628230596,-0.9136050160817908,0.23495020062049196
14688,244.944,-0.1521952886417632,-0.7201730173229516,-0.935431715238583,0.25496050405618587
14689,244.96,-0.20054147606796788,-0.7260939872566105,-0.9503665935605697,0.2780906887077444
14690,244.976,-0.24351586489126092,-0.7279308511290564,-0.9612199875559679,0.3033271117084228
14691,244.994,-0.2918620523174656,-0.7276467034954299,-0.9703245141791543,0.33073397430313667
14692,245.01,-0.34020823974367026,-0.7274382497396065,-0.9793999648918736,0.35779773302903717
14693,245.026,-0.3616954341553168,-0.7294242535184334,-0.9895738629821614,0.380551502238532
14694,245.044,-0.40466982297860987,-0.7333542845197719,-1.0015711703559584,0.4019561043074156
14695,245.06,-0.431528815993168,-0.7389377431068829,-1.0158473494786064,0.4243271222593886
14696,245.076,-0.45301601040481454,-0.7472327130748287,-1.0325695687377627,0.44453400534410703
14697,245.094,-0.5013621978310192,-0.7576949360894211,-1.0515885917525656,0.4640034032346156
14698,245.11,-0.5067339964339308,-0.7710714789853893,-1.0724822324163497,0.47895640400973866
14699,245.126,-0.5228493922426657,-0.7873109023550425,-1.0947345029286963,0.48807058223371147
14700,245.144,-0.5443365866543123,-0.8041984533748007,-1.1179052107774943,0.49763658706809344
14701,245.16,-0.5604519824630472,-0.8218756347224861,-1.1416394626864914,0.5061403771742786
14702,245.176,-0.5819391768746937,-0.8408807588759566,-1.1655835322201322,0.5107152251127284
14703,245.194,-0.5980545726834285,-0.8607214592310817,-1.1893212963495858,0.5118355144471282
14704,245.21,-0.6141699684921634,-0.8810501975549276,-1.2123602026589007,0.509258766770525
14705,245.226,-0.5389647880514006,-0.8988784741508881,-1.2341474653902191,0.5115929410962294
14706,245.244,-0.5550801838601355,-0.910514692720514,-1.2541310040529603,0.5298508354814945
14707,245.26,-0.6087981698892518,-0.9227408153747149,-1.2718344135758717,0.5394722091438259
14708,245.276,-0.6464007601096332,-0.9370717137422109,-1.2867797669008487,0.5338923736657296
14709,245.294,-0.6732597531241914,-0.9486660989785202,-1.298094003074026,0.5271211382921067
14710,245.31,-0.6840033503300147,-0.9557141180090607,-1.3044029753279214,0.521353611683806
14711,245.326,-0.7001187461387496,-0.9576168936633079,-1.3045551708373226,0.5152929011543278
14712,245.344,-0.7162341419474845,-0.9542795660972866,-1.2984473871237694,0.5089635270374909
14713,245.36,-0.7323495377562194,-0.9468616939633215,-1.2871781308258192,0.5015923778805689
14714,245.376,-0.737721336359131,-0.9369533282272,-1.2726071300515103,0.4931454345028245
14715,245.394,-0.7323495377562194,-0.9256697675818844,-1.2567868169595326,0.48577064905394157
14716,245.41,-0.737721336359131,-0.9149211604888137,-1.2413791659195508,0.4777658923989557
14717,245.426,-0.737721336359131,-0.9041364738016854,-1.2263642756482078,0.4710248515415812
14718,245.444,-0.7430931349620425,-0.8909448974172641,-1.2084747563545808,0.4641624728427012
14719,245.46,-0.7699521279766007,-0.8716573658126944,-1.181869205271498,0.45282488676985083
14720,245.476,-0.8075547181969821,-0.8402866795982765,-1.1413566685368681,0.44240059735163484
14721,245.494,-0.7914393223882472,-0.7954839619950798,-1.0852198642993374,0.4325130305923104
14722,245.51,-0.780695725182424,-0.7402157964696173,-1.015747592851522,0.4196697978849442
14723,245.526,-0.7860675237853356,-0.6760180371146615,-0.9379521838208619,0.41317595426098114
14724,245.544,-0.7753239265795123,-0.6091111137708729,-0.8576980189349195,0.40880130220716066
14725,245.56,-0.7753239265795123,-0.5407999480582566,-0.7801541420053227,0.41709512848903957
14726,245.578,-0.7699521279766007,-0.47483162101385584,-0.7089849276665604,0.4358918427536209
14727,245.594,-0.7645803293736891,-0.4219378004256763,-0.6462420901749688,0.4344739374995063
14728,245.61,-0.7645803293736891,-0.38082156552026836,-0.5926423486805884,0.41935462105859644
14729,245.628,-0.7484649335649542,-0.3474079824813805,-0.5479457742726188,0.40376308482637274
14730,245.644,-0.7216059405503961,-0.3209971349330915,-0.5112784628563676,0.38755379335143486
14731,245.66,-0.7054905447416612,-0.30011148091718726,-0.48095773237197953,0.37089034189171144
14732,245.678,-0.6893751489329263,-0.2817097918671145,-0.45394459921355856,0.355341990153699
14733,245.694,-0.6732597531241914,-0.2631047081188843,-0.42639284923077503,0.3389248058491887
14734,245.71,-0.63565716290381,-0.24160453244093033,-0.3953503691212541,0.32226578159965197
14735,245.728,-0.6087981698892518,-0.21623006925317978,-0.35992505830762517,0.3061209670797318
14736,245.744,-0.5873109754776052,-0.18820974629739,-0.3212235770150001,0.28950556944418354
14737,245.76,-0.5604519824630472,-0.15942934380890803,-0.28150330313162014,0.2725295437367906
14738,245.778,-0.5443365866543123,-0.13173889615521,-0.24319004517912515,0.2559140577609573
14739,245.794,-0.5067339964339308,-0.1070648927569042,-0.20822256641527434,0.23870481933034124
14740,245.81,-0.4745032048164611,-0.08605801594963615,-0.17782937597501006,0.22224524568010345
14741,245.828,-0.42615701739025635,-0.0695329595391916,-0.15256871130247066,0.20537206088937976
14742,245.844,-0.4154134201844331,-0.05725445060035653,-0.1324383993474664,0.1888829866819336
14743,245.86,-0.3992980243756982,-0.04916886897193521,-0.11700821013670194,0.1717120557157071
14744,245.878,-0.3778108299640517,-0.04419478636078675,-0.1056062088813762,0.1556039629392103
14745,245.894,-0.3455800383465819,-0.042087444600806434,-0.09748998407680126,0.13923949697795793
14746,245.91,-0.329464642537847,-0.03898634306290747,-0.09193233379283668,0.13370019578068318
14747,245.928,-0.3187210453320238,-0.030115906199966177,-0.08827268441623735,0.15338827320619441
14748,245.944,-0.29723385092037724,-0.022577141955155776,-0.08596641493991244,0.17245509707440945
14749,245.96,-0.2757466565087307,-0.024554632191537137,-0.08458665249407932,0.161690877351128
14750,245.978,-0.286490253714554,-0.028287507034913853,-0.08378851853243184,0.14661654425325082
14751,245.994,-0.3026056495232889,-0.033164472509360464,-0.08330978670153683,0.12855976135303845
14752,246.01,-0.31334924672911213,-0.038396519436530954,-0.0830316107081524,0.10987184025109571
14753,246.028,-0.32409284393493537,-0.04393606240560608,-0.0830091459823337,0.09087554999569306
14754,246.044,-0.3455800383465819,-0.04961708165961702,-0.08339314555085316,0.07257597818481086
14755,246.06,-0.36706723275822845,-0.05542921287668614,-0.08431582306992871,0.05539243841687639
14756,246.078,-0.41004162158152146,-0.061886130320683595,-0.0858453042117881,0.037767288104175435
14757,246.094,-0.42078521878734476,-0.06857524223538847,-0.08799408858855058,0.02114682901785975
14758,246.11,-0.42078521878734476,-0.07588369624351367,-0.09071049802609812,0.004057954767028093
14759,246.128,-0.44227241319899124,-0.08344742758371576,-0.09387586336087185,-0.012599731259696377
14760,246.144,-0.4637596076106378,-0.09105284381371977,-0.09735545971455878,-0.028487475163371526
14761,246.16,-0.47987500341937267,-0.09902018430542822,-0.10104147854385909,-0.045012707858767834
14762,246.178,-0.49061860062519597,-0.10686540399678872,-0.10482486073110359,-0.06083789671914138
14763,246.194,-0.5228493922426657,-0.11459927099750178,-0.10856220547097035,-0.07641621814887083
14764,246.21,-0.5550801838601355,-0.1217386187256194,-0.11211546713756068,-0.09049730658625389
14765,246.228,-0.6410289615067216,-0.12884924125679728,-0.11539995420302361,-0.10526063937213424
14766,246.244,-0.7699521279766007,-0.13526239357171743,-0.11836112126564159,-0.11857919721661875
14767,246.26,-0.7753239265795123,-0.1414908059825061,-0.12092641437088669,-0.13241587264685534
14768,246.278,-0.7699521279766007,-0.1470176540421004,-0.12291735463070454,-0.14552267791053158
14769,246.294,-0.7430931349620425,-0.1515921650886459,-0.12393225205040485,-0.15820895491487336
14770,246.31,-0.7054905447416612,-0.15491150799144368,-0.12346148519985342,-0.17091952736081803
14771,246.328,-0.63565716290381,-0.15636274974107942,-0.12122198539724696,-0.18238164793433895
14772,246.344,-0.6732597531241914,-0.15645676643678647,-0.11735796097964359,-0.1939224838595841
14773,246.36,-0.6732597531241914,-0.15506160464025562,-0.11237251679290486,-0.20363028225516827
14774,246.378,-0.5873109754776052,-0.1533519981721614,-0.10690333844382131,-0.21366804976953432
14775,246.394,-0.5711955796688704,-0.15143103400063104,-0.1015133195749739,-0.22275366816890094
14776,246.41,-0.49599039922810756,-0.1498260131789517,-0.09659600402215461,-0.2315464681400535
14777,246.428,-0.45838780900772613,-0.14859841580243296,-0.09235866197196277,-0.23965472682218714
14778,246.444,-0.43690061459607965,-0.14783135517343593,-0.08880080327453319,-0.247363902226132
14779,246.46,-0.4852468020222843,-0.1470386622462465,-0.08574521707490218,-0.2535270877815206
14780,246.478,-0.46913140621354943,-0.14661219918847557,-0.08297089192789216,-0.2601251758087067
14781,246.494,-0.46913140621354943,-0.14599322111325982,-0.08029634268810049,-0.26577564685693295
14782,246.51,-0.42615701739025635,-0.14523438486931112,-0.07756993366182352,-0.27109874036230314
14783,246.528,-0.38046288693430913,-0.14418569081290034,-0.07472096937509994,-0.27578711198623584
14784,246.544,-0.3593506440651458,-0.14228291612840255,-0.0718350297442309,-0.27766407456145287
14785,246.56,-0.3393670160824542,-0.14033279575725327,-0.06909652437088598,-0.2789511475287163
14786,246.578,-0.3181962206085191,-0.13903762132927885,-0.06666271188217003,-0.28159175673648945
14787,246.594,-0.3005106480681528,-0.13788718576800776,-0.06461597609122617,-0.28360309079600776
14788,246.61,-0.2838596839387077,-0.1364166990491238,-0.06299790026649049,-0.28327601643926414
14789,246.628,-0.2663245217592242,-0.13539072562498639,-0.06185282938580311,-0.2830946280667672
14790,246.644,-0.25176963344463427,-0.1347620673437552,-0.06121052472352841,-0.28281121426013345
14791,246.66,-0.23815480988555487,-0.13416172591793032,-0.06104441561564035,-0.28124189539092154
