,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
810,32.48,1.738556562799552,-0.006327742914737396,0.15961651594666298,-0.0891391852797981
811,32.52,1.9237629670802108,-0.019574673380568577,0.10713532314859973,-0.08714213718869353
812,32.56,2.1239861068430845,-0.0327458913291091,0.048888153692538155,-0.08253775541897868
813,32.6,2.319203668111887,-0.04125318281482766,-0.015042327341827595,-0.07117640306410275
814,32.64,2.4143096594992524,-0.03875397391625003,-0.08403380428608793,-0.04735637606010777
815,32.68,2.494398915404402,-0.020896950426722717,-0.1568578509362537,-0.007372735535790859
816,32.72,2.2991813541355994,0.013125978770882129,-0.23173613514486552,0.049011482968630185
817,32.76,2.2291032552185936,0.061106143114258514,-0.3065035820012791,0.11908689040036412
818,32.81,2.0238745369616478,0.11911360437909617,-0.3788391851180211,0.19845773169382863
819,32.85,1.7485677197876959,0.18245845966004554,-0.4465148538208207,0.2819952280885522
820,32.89,1.5233166875544626,0.24402411576014926,-0.5076162027454064,0.36224365310299395
821,32.93,1.3481214402619477,0.29112761953324595,-0.560703401171955,0.42640245133035193
822,32.97,1.207965242427936,0.3103571512582356,-0.6048991205836304,0.4610617740159819
823,33.01,1.2480098703805107,0.29721098382316363,-0.6399080049368802,0.461566419372325
824,33.05,1.3130823908034448,0.2585152579492777,-0.6659840280142779,0.43434715431393334
825,33.09,1.3130823908034448,0.2077798980921157,-0.6838665955314223,0.39244434459091443
826,33.13,1.308076812309373,0.1575507971651996,-0.6947025873741237,0.34818389968120356
827,33.17,1.2580210273686543,0.1117871262469055,-0.6999622200189641,0.3057903617500206
828,33.21,1.2129708209220076,0.0659483579669026,-0.7013474454196873,0.26129778974247436
829,33.25,1.4282106961670973,0.016060275613047462,-0.7006874743610467,0.2112881120586313
830,33.29,1.54333900153075,-0.034927328311321164,-0.6998174088309201,0.15913498554567573
831,33.33,1.7986235047284143,-0.07841129915605868,-0.7004407715686484,0.11379549564833094
832,33.37,1.9487908595505699,-0.10462382804535539,-0.7039839094863642,0.08543514948315004
833,33.41,2.5644770143214077,-0.10639910710259916,-0.7114593031653984,0.08167567711809351
834,33.45,2.6195383777561982,-0.08089785263289846,-0.7233624722268086,0.1057819962336478
835,33.49,2.6095272207680544,-0.029642960498535355,-0.7396279870290187,0.1565514400571817
836,33.53,2.6395606917324854,0.04253546886721032,-0.7596608369881711,0.22933497104483277
837,33.57,2.589504906791767,0.12863822264113275,-0.7824421204082244,0.31720920765750454
838,33.61,2.4693710229340424,0.21575819904361807,-0.8066893507886842,0.40777591535229823
839,33.65,2.2791590401593123,0.2798474736975803,-0.831039019750646,0.4785891195276418
840,33.69,2.018868958467576,0.29566608271806877,-0.8542157168953283,0.5061905224156674
841,33.73,1.538333423036678,0.2546471030807234,-0.8751542643369034,0.4822396231642184
842,33.77,1.4932832165900314,0.16950596581616803,-0.893043593788201,0.41770621500322563
843,33.81,1.3130823908034448,0.06554331109852755,-0.9072702584727482,0.33504022341792167
844,33.85,1.207965242427936,-0.030737109110862776,-0.9172705179209923,0.2578319109346093
845,33.89,1.0427811521235648,-0.09989335360925271,-0.922348315082701,0.20323974575628914
846,33.93,0.8475635908547625,-0.13741007580951373,-0.9215498938900755,0.1747928186493676
847,33.97,0.6473404510918884,-0.15767868053065207,-0.9136738068746864,0.15878487905900213
848,34.01,0.5422233027163795,-0.18197834848450764,-0.8974392675456312,0.13532356659095346
849,34.05,0.5272065672341639,-0.2200323016872078,-0.8717699744439903,0.09519897802854917
850,34.09,0.4871619392815892,-0.2652410106142768,-0.8361132487452493,0.044290996621330014
851,34.13,0.46713962530530173,-0.3016767156568058,-0.7907161538750447,-0.0027278161003773988
852,34.17,0.4971730962697329,-0.3151076242597991,-0.7368000012476086,-0.03250075439545826
853,34.21,0.5272065672341639,-0.3012232386060131,-0.6765912295830022,-0.04063826869876382
854,34.25,0.6072958231393136,-0.26400148083297886,-0.6131825456612664,-0.03004452916388983
855,34.29,0.5872735091630262,-0.20857971658562968,-0.5502267699236255,-0.004106696251659706
856,34.33,0.5622456166926669,-0.13783004902685148,-0.49150758241632103,0.036355502990621666
857,34.37,0.5522344597045232,-0.053642167271982844,-0.4404694953714506,0.09149892550474101
858,34.41,0.4321005758467988,0.04067068817733114,-0.39980403601715514,0.1598037631425041
859,34.45,0.4020671048823677,0.14042926654011664,-0.3711725803604637,0.23793243106285478
860,34.49,0.4220894188586551,0.24126537127242084,-0.3551064646558185,0.32229799620140054
861,34.53,0.36202247692979284,0.34035455239895357,-0.351078705737218,0.4102801031794378
862,34.57,0.35201131994164914,0.4361528850492991,-0.35770540734315404,0.5000440287060287
863,34.61,0.3720336339179366,0.5275795554246194,-0.3730181577631625,0.5898501184511808
864,34.65,0.29194437801278694,0.6137009437391792,-0.3947510504756298,0.6778684466775932
865,34.69,0.24689417156614027,0.693615936843665,-0.4206000913262147,0.762216827539828
866,34.73,0.13176586620248767,0.7664248098200371,-0.4484303325198067,0.8410697735348693
867,34.77,0.0566821887914099,0.8312915705631301,-0.47642139352283114,0.9128091793544307
868,34.81,0.13677144469655952,0.8876242563042205,-0.5031526503332138,0.9762327907446695
869,34.85,0.13677144469655952,0.9332984825277634,-0.5276352734235382,1.0287852676517752
870,34.89,0.09672681674398471,0.961817818383838,-0.5493007106574982,1.0637235360684436
871,34.93,0.15178818017877507,0.965726322801951,-0.567955779132278,1.0734912332575892
872,34.97,0.27192206403649954,0.9436578139665447,-0.5837149142507286,1.0567024040544317
873,35.01,0.35201131994164914,0.9020194513114708,-0.5969213111352923,1.0197918370600485
874,35.05,0.3720336339179366,0.8515532824234882,-0.608069424937597,0.97358675711724
875,35.09,0.36702805542386474,0.8032454835514934,-0.6177386116918316,0.9291953386654751
876,35.13,0.33198900596536174,0.7656792299149098,-0.6265409540531647,0.8953181047718386
877,35.17,0.36702805542386474,0.7437568666850031,-0.6350791840765126,0.8769601460156683
878,35.21,0.41708384036458324,0.7380914681923241,-0.6439076765031981,0.8748295665621065
879,35.25,0.39706152638829584,0.7441192460258612,-0.6534921179181098,0.8844674307229967
880,35.29,0.42709499735272693,0.753421840074173,-0.6641693759054081,0.8975538861708879
881,35.33,0.5322121457282358,0.7585622223732482,-0.6761147488071456,0.9066942404474612
882,35.37,0.6022902446452417,0.7567287135128967,-0.6893264798793698,0.9090457350578465
883,35.41,0.6673627650681758,0.7495413115133569,-0.703635835375486,0.9061499575966815
884,35.45,0.6173069801274573,0.7409920736797477,-0.7187450230428832,0.9018964538043654
885,35.49,0.5322121457282358,0.7353213758928185,-0.7342863800059581,0.900426895563763
886,35.53,0.41708384036458324,0.734455818402728,-0.7498883944880892,0.9036436270145676
887,35.57,0.3470057414475773,0.7358200539567418,-0.7652314612930978,0.9090781062870632
888,35.61,0.392055947894224,0.7345746075709586,-0.7800803949889724,0.9120330503807341
889,35.65,0.3369945844594336,0.728408443561364,-0.7942893385536792,0.9102111405029905
890,35.69,0.4220894188586551,0.7189762217398242,-0.8077833581020085,0.9051283513972659
891,35.73,0.36702805542386474,0.7103578261012042,-0.8205264002247876,0.9006428171863271
892,35.77,0.35201131994164914,0.7067131241134806,-0.8324869561693184,0.9006913577846141
893,35.81,0.36202247692979284,0.7104026290272433,-0.8436117117785492,0.9074708974765825
894,35.85,0.44711731132901433,0.7213627667687695,-0.853814239542714,0.920853502905319
895,35.89,0.4321005758467988,0.7376240665672689,-0.8629809351920779,0.9389175354628589
896,35.93,0.47715078229344543,0.7564442199536646,-0.8709913336253722,0.9590519122852662
897,35.97,0.5672511951867388,0.775235646906692,-0.8777463338937301,0.9788349537324812
898,36.01,0.5472288812104514,0.7919208762722376,-0.883196482851912,0.9963465692481345
899,36.05,0.5222009887400921,0.8054233015717874,-0.8873630794956654,1.0106141793542394
900,36.09,0.5272065672341639,0.8161857223252055,-0.8903469624500012,1.0220979427864498
901,36.13,0.5272065672341639,0.8254318678116468,-0.8923230122829303,1.0319955621889858
902,36.17,0.4971730962697329,0.8323544406790873,-0.8935219464238812,1.0395799762438387
903,36.21,0.5222009887400921,0.8320814219536163,-0.8942037740971465,1.0402429839053702
904,36.25,0.5222009887400921,0.8195322142344748,-0.8946281547466858,1.029155251244306
905,36.29,0.5322121457282358,0.794560497267201,-0.8950249177688255,1.0061740990981913
906,36.33,0.5472288812104514,0.7624279555574036,-0.8955636943077795,0.9763050474715792
907,36.37,0.4421117328349425,0.7310937391837956,-0.8963192440694397,0.9471174048518209
908,36.41,0.27192206403649954,0.7079914527878266,-0.8972336330740697,0.9256544935002613
909,36.46,0.06168776728548175,0.6978836656469625,-0.8980863426753897,0.9163717890345121
910,36.5,-0.04342938109002714,0.7024341835087023,-0.8984901306204497,0.9207285065431744
911,36.54,-0.11851305850110493,0.7207003889865029,-0.8979267484587813,0.9376676423805075
912,36.58,-0.23864694235882936,0.7473027613340778,-0.8958230596869766,0.9618519539558619
913,36.62,-0.2686804133232605,0.7697188316392606,-0.8916521783877972,0.981097699627387
914,36.66,-0.3137306197699071,0.7729489989011554,-0.8850345842766294,0.9809556043281942
915,36.7,-0.22863578537068566,0.7485919694581356,-0.8758159880532357,0.9534458270690159
916,36.74,-0.10349632301888936,0.6995630469671347,-0.8641113142501381,0.9015420280666198
917,36.78,0.01663756083883508,0.6373162574103994,-0.8503188546542122,0.8364654277318962
918,36.82,0.08171008126176915,0.574017541474656,-0.8351134004632532,0.7701446961991808
919,36.86,0.13176586620248767,0.5151629778857258,-0.8194190152921083,0.7081147228582411
920,36.9,0.24188859307206842,0.46081167280972496,-0.8043514493976481,0.6507156815584788
921,36.94,0.5021786747638047,0.41164791077196566,-0.7911196862416005,0.5989140702930348
922,36.98,0.6022902446452417,0.370819151485809,-0.7808884527014155,0.5560287611481113
923,37.02,0.7474520209733254,0.3417505159750993,-0.7746212137343002,0.5256546377365041
924,37.06,0.8525691693488343,0.325528099248382,-0.7729362100921408,0.5091475874322732
925,37.1,0.9877197886887743,0.31971691863456736,-0.7760097874263652,0.504381808926109
926,37.14,1.0628034660998522,0.31531492366883196,-0.7835503894998498,0.5029065263949936
927,37.18,1.1128592510405706,0.293780738867186,-0.794847440192816,0.487373368988171
928,37.22,1.1078536725464987,0.2362798105207224,-0.8088793266823907,0.44016823534751487
929,37.26,1.1178648295346425,0.13712863531845865,-0.8244501721520869,0.3556962844221953
930,37.3,1.1478983004990737,0.005148938066454395,-0.840318966161891,0.24154189539325677
931,37.34,1.7535732982817678,-0.14178961687135674,-0.8552884533399119,0.11351397208254561
932,37.38,1.7585788767758395,-0.28245092550238354,-0.8682359550822527,-0.009459993230175847
933,37.42,1.7335509843054804,-0.39769943551428805,-0.8780904291827141,-0.1103370988829674
934,37.46,1.7035175133410492,-0.47443827969176466,-0.8837813177747615,-0.177622137749071
935,37.5,1.5783780509892529,-0.5074622516948928,-0.8841975234166444,-0.20708896231801446
936,37.54,1.27303776285087,-0.5049285994111584,-0.8781946461592827,-0.20697647132417604
937,37.58,1.167920614475361,-0.49466486549620425,-0.8646739989986919,-0.2039871261055555
938,37.62,1.0077421026650617,-0.5104565803575153,-0.8427305558612671,-0.2301641129599777
939,37.66,0.7824910704318284,-0.5676773086523997,-0.8118342014642631,-0.2996455132969226
940,37.7,0.7574631779614691,-0.6567087922621169,-0.7719782078914318,-0.4024969960477228
941,37.74,0.7474520209733254,-0.7527729075219043,-0.7237199568364527,-0.5142346541172279
942,37.78,0.7224241285029662,-0.8326612442615327,-0.6680725151755427,-0.6118036456548053
943,37.82,0.6773739220563195,-0.8915511915863167,-0.6062749353784644,-0.6894063056035111
944,37.86,0.5422233027163795,-0.9441456139734015,-0.5395323497002165,-0.7596108767899454
945,37.9,0.39706152638829584,-1.0059842821263552,-0.4688311451994261,-0.8362553125930852
946,37.94,0.38705036940015214,-1.0775452669391778,-0.39489098033907766,-0.920001381952762
947,37.98,0.7824910704318284,-1.1445564137497979,-0.31824274424776605,-0.9985474530945719
948,38.02,0.7524575994673973,-1.1871150487425541,-0.23936344731394946,-1.05472203026429
949,38.06,0.727429706997038,-1.1886092373073534,-0.15878568202978494,-1.074323833874013
950,38.1,0.762468756455541,-1.1405968210528479,-0.07712972236814065,-1.0503601731452528
951,38.14,0.8775970618191936,-1.0440360943449256,0.004945735218059435,-0.9841048324325354
952,38.18,0.9426695822421277,-0.9169180099687649,0.08684153112676546,-0.8924745158867725
953,38.22,0.7029474225825323,-0.8041981037778635,0.16811979350940642,-0.8176930650749287
954,38.26,0.41849541349991226,-0.7571004194119312,0.24857462575133102,-0.8078292306785362
955,38.3,0.16112858964871307,-0.7965629781501347,0.32826642538783973,-0.8822010626458104
956,38.34,-0.054426637041503585,-0.9037697564770223,0.40756019911856334,-1.0224020260167836
957,38.38,-0.21343384348419042,-1.035371953604917,0.48723805271964205,-1.1867932832687913
958,38.42,-0.3011666177497857,-1.1456086302885187,0.5687166533292668,-1.3316715902888108
959,38.46,-0.3888142971809849,-1.2061296122944631,0.6542901936345434,-1.430325427904843
960,38.5,-0.5039426025446375,-1.2191665995951109,0.7472204663148877,-1.485720400063646
961,38.54,-0.6390932218845775,-1.2177649978052625,0.8514998427498174,-1.5304711031311757
962,38.58,-0.6791378498371523,-1.251254876119167,0.9712306876823602,-1.6121413432003717
963,38.62,-0.5289704950149968,-1.3613729022381893,1.1097201754127823,-1.7701528593597908
964,38.66,-0.3337529337461946,-1.560281607522918,1.2684934106411994,-2.0154693161747876
965,38.7,-0.03341822410188344,-1.825428947877638,1.4464467739383222,-2.3262690102535006
966,38.74,0.2769276425305714,-2.1134798180422556,1.6393250627176066,-2.661116030793489
967,38.78,0.5722567736808106,-2.3752594047016355,1.8396517322362371,-2.972526169501412
968,38.82,0.9276528467599121,-2.5643636607772655,2.0371827628500863,-3.21445234591553
969,38.86,1.27303776285087,-2.645816181252731,2.219874245857578,-3.35040104799192
970,38.9,1.473260902613744,-2.6028172439406325,2.375245767915614,-3.3603128226985257
971,38.94,1.5233166875544626,-2.4384389399721855,2.4919170211779367,-3.242923587254826
972,38.98,1.568366894001109,-2.1721987343430813,2.5610404528465582,-3.013265053643078
973,39.02,1.4832720596018878,-1.8335332577339811,2.577373095399268,-2.697018135320751
974,39.06,1.4432274316493128,-1.4549050303992315,2.5398159499809223,-2.32423420307305
975,39.1,1.3280991262856603,-1.0663782751350577,2.451367217204582,-1.9241788639799957
976,39.14,1.1529038789931454,-0.6923641130006726,2.3185506572720267,-1.5220268584560608
977,39.18,1.0177532596532055,-0.35029441684739465,2.1504656468005225,-1.1372852886637825
978,39.22,1.1478983004990737,-0.050283386725148,1.957647701210615,-0.7831397734232187
979,39.26,0.9877197886887743,0.2041460615857209,1.7509269439629753,-0.46678034117011585
980,39.3,1.0427811521235648,0.414209663378398,1.5404368438224956,-0.19074291965514314
981,39.34,1.00273652417099,0.5837041518561702,1.3348716949116044,0.04536750148875278
982,39.38,1.0077421026650617,0.7173078939981372,1.1410344446235108,0.24343590670118836
983,39.42,1.0828257800761396,0.8134039679358239,0.9636681351726163,0.4003814691119662
984,39.46,1.1078536725464987,0.8549729174558138,0.8055295718594713,0.4998755092395155
985,39.5,1.202959663933864,0.8214140534581055,0.6676436354977213,0.5229766381664562
986,39.54,1.3431158617678758,0.7108539888250566,0.5496724117328262,0.46826240735797914
987,39.58,1.4332162746611692,0.5454253590860018,0.4503458183655061,0.356440977674339
988,39.62,1.6134171004477558,0.3608573024624681,0.3679177726966464,0.2206952793596678
989,39.66,1.5833836294833248,0.1926589961216032,0.3006120716948901,0.09394703898919293
990,39.7,1.5082999520722469,0.06664802887560742,0.24700070960857456,0.00011843011093119543
991,39.74,1.3581325972500915,-0.004095246811421079,0.2062403093709984,-0.0486736239969444
992,39.78,1.2229819779101514,-0.017567563834310556,0.17810971227332198,-0.0505702980639454
993,39.82,1.0127476811591336,0.02053987147752953,0.16284592860388974,-0.010803813594978546
994,39.86,0.997730945676918,0.10014513377372082,0.1608394296048031,0.061419871729999846
995,39.9,0.9576863177243432,0.20931283124250527,0.17228982633077858,0.15529868285145032
996,39.94,0.9727030532065588,0.3358646345725957,0.1969225928868226,0.2599653783724774
997,39.98,0.9026249542895529,0.46795526874867116,0.23383267781955064,0.3651018885302838
998,40.02,0.8425580123606906,0.5940172291291954,0.28147196734141816,0.460889301851294
